Georgios_Z._Papadopoulos,0
Lars_Kai_Hansen,0
Jürgen_Adamy,0
Martin_Aumüller,0
William_C._Fischer,0
Mohan_Nanduri,0
Joon_Ong,0
Xiangjun_Dai,0
Imants_D._Svalbe,0
Wingyan_Chung,1
Ian_Soboroff,0
Edith_Stary,1
Hiroshi_Ishii,0
Enda_Fallon,1
Karl-Johan_Grinnemo,0
Nasreddine_Benahmed,0
Eleftherios_A._Manarolis,0
YoungOk_Kwon,1
Darragh_O'Neill,0
Z._JafariBehbahani,0
Zahra_Masouri,1
Somnath_Mazumdar,0
Owen_Anderson,0
Tomoaki_Nishiyama,0
Sanghyuk_Lee,0
Seyed_Mohammad_Mavadati,0
Mohammad_Soleymani,0
Peter_D._Mosses,0
Melinda_J._Metzger-Abamukong,1
Claudia_Schrader,1
Stephen_Eyre,0
Michael_Kholodov,0
Per_Kreuger,0
Athanasios_Migdalas,0
Ricardo_C._Corrêa,0
Anthony_Busson,0
Eitan_Altman,0
Nima_Maghari,0
Kemal_M._Karakayali,0
Tingfang_Ji,1
Thomas_Grechenig,0
Daniel_R._Hawtin,0
Neil_I._Gillespie,0
Yixuan_Yuan,1
Lauro_Gianola,0
Uwe_Kloos,0
Bobby_Bodenheimer,0
Cathal_Seoighe,0
Jamal_Alhiyafi,0
Sokratis_K._Katsikas,0
José_V._Francés,0
Anthony_J._Harmar,0
Jesper_F._Kallehauge,0
Yungho_Leu,0
Yuji_Zhang,0
Junzhong_Shen,0
Eugenio_Culurciello,0
Chris_Tompsett,0
Priscilla_Wai-Yi_Chou,1
R._García,1
Ambalal_V._Patel,0
Jianwei_Shen,0
M._R._Razvan,0
Shalini_R._Urs,1
Shane_Walker,0
Rosalind_W._Picard,1
Carlos_Ordonez,0
Huseyin_Polat,0
Jan_Pieper,0
Michael_A._Smith,0
Toshiaki_Koike-Akino,0
Mujde_Guzelkaya,1
Zeb_Kurth-Nelson,0
Roshan_Cools,0
Manfred_Glesner,0
André_DeHon,0
Dražen_Brščić,0
Wongun_Choi,0
Raghuraman_Gopalan,0
Cheng-Lin_Liu,0
Sidhant_Gupta,0
Catherine_Rosenberg,1
Oleg_Rokhlenko,0
Jeffrey_Chan,0
Pavel_Paclík,0
Sudipta_Bhawmik,0
Haitao_Zheng,0
Marcel_Grun,0
Carsten_Willems,0
John_L._Clifford,0
Patrick_Hoffman,0
Ewart_de_Visser,0
Shafiq_Abedin,0
Shashanka_Ubaru,0
Gerome_Miklau,0
Stefanie_Müller,1
Xiangkui_Yao,0
Thomas_Robinson,0
Viktor_Pavlu,0
Steven_S._Muchnick,0
Josh_Model,0
Roger_D._Chamberlain,0
Eleanor_Williams,1
Louise_N._Winteringham,1
C._Panchapakesan,1
John_E._Moody,0
Giorgio_Giacinto,0
Niels_Provos,0
Chang_Chen,0
William_A._Pike,0
Guangyi_Li,0
Rita_Paradiso,1
Geoff_Underwood,0
Guoping_Qiu,0
Weigang_Wu,0
Porlin_Kang,1
Taejin_Ha,0
Peter_Rounce,0
Chikako_Nakanishi,1
Simon_Dobson,0
Adam_Brennan,0
Atanas_Rountev,0
Matt_Calder,0
Karthik_Lakshminarayanan,0
Keechul_Jung,0
Gareth_Funka-Lea,0
Marek_Kowal,0
Christine_D._Piatko,1
Xuelu_Chen,0
Jorge_Pérez,0
Kanwal_K._Bhatia,1
Matan_Protter,0
Ondřej_Šerý,0
Zhengyou_He,0
Anna_Jaśkiewicz,1
Süleyman_Özekici,0
Jukka_Mäki-Turja,0
Amy_Winters,1
Jayne_Wallace,1
Riad_S._Wahby,0
Sivakumar_Velusamy,0
Tieyan_Li,1
Luigi_V._Mancini,0
Tuhin_Subhra_Das,0
Chin-Hung_Peng,0
Junming_Huang,0
Daniel_M._Romero,0
Koji_Sakai,0
Cynthia_A._Phillips,1
Dan_Guo,0
Michael_M._Kazhdan,0
Michalis_Mavrovouniotis,0
Serge_Boucher,0
Fatma_Özcan,1
Yerang_Hur,1
Oleg_Fryazinov,0
Johannes_Hanika,0
Irfan_Khan_Tanoli,0
Bart_van_Merriënboer,0
Jose_Rivera-Rubio,0
Mark_Pupilli,0
Ali_Mustafa,0
Cynthia_LeRouge,1
Maria_J._Martin-Bautista,1
Jianfeng_Guo,0
Daniel_Kriesten,0
Scott_Hauck,0
Antonio_López_Jiménez,0
Marek_Musial,0
Gregory_G._Menshikov,0
Alfonso_Benítez-Páez,0
James_B._Procter,0
Raul_Baños,0
Ronald_L._Hess,0
Mohamed_Ouerfelli,0
Siripol_Noikajana,0
Milos_Krstic,0
Pierre_Penard,0
Joanna_Sliwa,1
Anders_Eggen,0
Jeremy_Rogers,0
Richard_F._Martin,0
Michael_H._Schultz,0
Adrienn_Szabó,1
Koichi_Ishibashi,0
John_Carroll,0
José_A._B._Fortes,0
Johan_Kwisthout,0
Benjamin_Mathon,0
Sarmad_Tanwir,0
Mark_Kassab,0
Rajesh_P._N._Rao,0
Lukas_Mauch,0
Fulvio_Mastrogiovanni,0
Mamun_Bin_Ibne_Reaz,0
Mohannad_A._Alswailim,0
Apu_Kapadia,0
Yangming_Li,0
Peter_E._Hart,0
Nils_Rosemann,0
Héctor_Pomares,0
Hossein_Siadati,0
Somas_Thyagaraja,0
Mireille_Garreau,1
Nicolas_Duchateau,0
Joseph_R._Bourne,0
Michael_E._Saks,0
Svetlana_Olonetsky,1
Paolo_Pirjanian,0
Jose_Aguilar,0
Tzu-Chien_Liu,0
Leila_Makkaoui,1
Debashis_Panigrahi,0
Pernille_Heyckendorff_Lilholt,1
Julie_Klein,1
Simon_Jupp,0
Baik_Song_An,0
Gaurav_Banga,0
Asimina_Kiourti,1
Diana_M._Segura-Velandia,1
Andrew_H._Fagg,0
Lingxue_Kong,1
Chunbao_Xiong,0
Salvatore_Russo,0
Andrew_C._Beall,0
Mohammad_Reza_Faraji,0
Alina_Huldtgren,1
Roman_Klinger,0
Lulu_Wang,1
Michel_Grimaldi,0
Lyle_A._McGeoch,0
Lothar_R._Schad,0
Vira_Chankong,1
Jari_Kaivo-oja,0
Petri_Virtanen,0
Mohamed_Eltoweissy,0
Matei_T._Ciocarlie,0
Lihong_Li,1
Adam_W._Anderson,0
Sylvain_Merlet,0
Miloš_Stojaković,0
Petar_Popovski,0
Abdellatif_Zaidi,0
Felix_Brah,0
Alberto_Alexandre_Assis_Miranda,0
Charles_H._C._Little,0
Taha_Kowsari,0
Charles_Malleson,0
Henning_Zimmer,0
Saowanee_Saewong,1
Gerardo_Lamastra,0
Tim_Blackwell,0
Jayant_Ratti,0
Roger_Pissard-Gibollet,0
Sena_Efsun_Cebeci,1
Marina_Monti,1
Mats_Bengtsson,0
Wenliang_Du,0
Richard_M._Venable,0
M._Wolf,0
Yunbo_Zhang,0
Eugene_E._Hartquist,0
Matthew_Chalmers,0
Luca_Console,0
Arian_Shoari,0
Christian_Schaefer,0
Thomas_B._Quillinan,0
Davide_Rocchesso,0
Paul_M._C._Lemmens,0
Martin_Fleck,0
Christian_Blum,0
Julio_Sincero,0
Ali-Reza_Adl-Tabatabai,0
Stephen_Correia,0
Stephfan_Correia,0
Martin_Turon,0
Michael_Nebeling,0
Hanno_Wirtz,0
Antonios_Thanailakis,0
Larry_Rudolph,0
Juergen_Brehm,0
Uwe_Jänen,0
José_Luis_Vivas,0
Hyun-Wook_Jin,0
Eric_C._Cooper,0
Amalia_Utamima,1
Roberto_Santana,0
Neeta_Shrivastava,1
Olivier_Togni,0
Anees_Shaikh,0
Donny_K._Sutantyo,0
Christoph_Möslinger,0
Andreas_Schmitt,0
T.J._Pultz,0
Riccardo_Masiero,0
Ying_Zhu,1
María_J._Lado,1
Pau_Marti,0
Vincenzo_Liberatore,0
Tetsuya_Matsumoto,0
Robert_Shelby,0
M._C._Wintersgill,0
Elliott_J._Rouse,0
Yixiong_Chen,0
Kurt_Manal,0
Ashish_Tawari,0
Martin_Labský,0
Sean_Kenneth_Barker,0
Filiberto_Fele,0
Marcello_Farina,0
Valentina_Ferretti,1
Andrea_Borg,1
Casper_Lassenius,0
Leszek_P._Pryszcz,0
Lars_Juhl_Jensen,0
Guus_Schreiber,0
Marco_Console,0
Ryan_Hass,0
Lorenzo_Rosasco,0
Gábor_Lugosi,0
Thomas_Wanner,0
Ana_Roxin,1
Esma_Yahia,1
Noraly_Bovenmars,1
Hassan_Shujau,0
Sung-Bae_Cho,0
Tommi_Mikkonen,0
Federico_Peinado,0
Tomas_Lindén,0
M._Marzolla,0
Kathrin_Janowski,1
Heather_Yu,1
Francisco_Javier_Ridruejo,0
Robert_E._Felderman,0
Joseph_T._Lizier,0
Nicolas_Brunel,0
Martin_Zirkl,0
Youichi_Horry,0
Lorella_Gabriele,1
Yaobin_Lu,0
Ilias_Gialampoukidis,0
Albert_Y._Zomaya,0
Haiyang_Wang,0
W._Steven_Conner,0
Seth_Hollar,0
Stefan_Canzar,0
H._Xiao,0
Rebecca_Reynolds,1
Michael_Wixon,0
Steven_E._Brenner,0
Shahreen_Kasim,1
Surya_Nepal,0
Matthew_Greenway,0
Anik_Giguère,1
Patrick_C._Shih,0
Julie_Maitland,1
Constantin_Bannert,0
Adam_Godzik,0
Hui_Yu,1
John_Pastalan,0
Young_Don_Son,0
Montserrat_Robles,1
Dimitrios_Kleftogiannis,0
Michel_Verhaegen,0
Filip_C._van_Dam,0
Luis_E._Da_Costa,0
Christian_Kreuzberger,0
Daniel_Negru,0
Javad_Akbari_Torkestani,0
Ray_Luo,0
Gunnar_Rätsch,0
Xiaohu_Shang,0
Te_Sun_Han,1
Martín_Solari,0
Forrest_Shull,0
Adrien_Bousseau,0
Zhong_Ren,0
Robert_Fredriksson,0
Peter_W._R._Woodruff,0
Mathias_Ekstedt,0
Marco_Dall'Aglio,0
Mohammad_Ali_Livani,0
Hermann_Streich,0
Takayuki_Kitasaka,0
W._Wells,0
Xiaoqiang_Zhang,0
V._Iquise,1
Ekaterini_Vlachou,1
Valery_S._Gordon,1
Jeroen_van_Helvoort,0
David_Whittinghill,0
Baltasar_Fernández-Manjón,0
Chuan-Lung_Lee,0
Christopher_Gundlach,0
Mark_W._Woolrich,0
Jeanna_M._Neefe,1
Juergen_Gall,0
Chuck_Wooters,0
Xiaopeng_Yang,0
Xiang_Xuan,0
Philippe_Broët,0
Juliano_B._Lima,0
Chia-Chang_Wen,0
Carlos_H._Caldas,0
Raanan_Fattal,0
Neel_Joshi,0
Felix_Naumann,0
Jake_K._Aggarwal,0
Gaurav_Mathur,0
Michael_Neufeld,0
Makoto_Kikkawa,0
Chrisa_Tsinaraki,1
Richard_W._Conners,0
Neculai_Archip,0
Imre_Bárány,0
Fangqin_Liu,1
Behrouz_Afshar-Nadjafi,0
Jun_Long,0
Kokou_Yetongnon,0
Torsten_Schlieder,0
Andre_Kruth,0
Seung-Hee_Hwang,1
Yanick_Fratantonio,0
Michael_I._Gordon,0
Marwan_Abdellak,0
Daniel_Forsberg,0
Christophe_Cruz,0
Guillaume_Chèze,0
Damien_Stehlé,0
P._Johnson_DuraiRaj,0
Francesco_Bianconi,0
Afsheen_Afshar,1
Marc_Decombas,0
Julien_Leroy,0
Klaus_Ullmann,0
Lex_Wolters,0
Jianxin_Pan,0
Patrick_Lacharme,0
Chris_M_Roberts,0
Jianer_Chen,0
Andrew_Guy,0
Milena_Mihail,1
Carlos_Bernal-Cárdenas,0
John_Rooksby,0
Alexandre_Bergeron_Guyard,0
Michael_Nichols,0
Teresa_L._Ju,1
Nate_C._Hurley,0
Bruce_J._Berne,0
Jun_Hu,0
Manohar_Paluri,0
Clemens_Holzmann,0
Frederick_Hayes-Roth,0
Franco_Turini,0
Nizar_R._Mabroukeh,0
Francisco_Aguilera,0
Khalid_Asnoune,0
Aveek_Dutta,0
Grenville_J._Armitage,0
Claude_Carlet,0
Luca_Negri,0
Mauricio_Burdelis,0
Ioan_Alexandru_Sucan,0
Luke_B._Johnson,0
David_Kempe,0
Evi_Syukur,1
Panayiotis_Tsanakas,0
Katrina_Learned,1
Aaron_Gottesman,0
Tobias_Stamm,0
Pawan_Kumar,0
Roberto_Musmanno,0
Giaime_Ginesu,0
Egon_C._Pasztor,0
Fahimeh_Yazdanpanah,1
Michael_Bedford_Taylor,0
Stefanie_Roos,1
Uwe_Schmidt,0
Jesús_Taguas-Ruiz,0
Franco_Tecchia,0
Giuseppe_Scotti,0
Jan_van_Geloven,0
Cécile_Dumas,1
Yi-Cheng_Chan,0
Ra'ed_Y._Awdeh,0
Thilo_Kielmann,0
Pavel_Kubalik,0
Guido_Lemos_de_Souza_Filho,0
Michaël_Petit,0
Ananya_Dass,1
Guoliang_Li,0
Maria_Sorokina,1
Katia_Jaffres-Runser,1
Pj_Clarkson,0
Hind_Benbya,1
Bill_McKelvey,0
Andrew_G._Clark,0
Hongchuan_Wei,0
Greg_Foderaro,0
Ralph_Krause,0
Adrian_A._Hopgood,0
Lucian_Tipi,0
Cynthia_Barnhart,1
Wusheng_Luo,0
Muthu_Ramachandran,0
Eleanor_R._Avrunin,1
Hideki_Kozima,0
Jasna_Kuljis,1
Eugene_Stanley,0
Anne_Eerola,1
Tor_Stålhane,0
David_Casanova,0
Eviatar_Nevo,0
Ali_Abedi,0
Werner_Verhelst,0
Mateja_Verlic,1
Nadine_Adra,1
Naoya_Seta,0
Kefei_Xin,0
Ahmed_Eleryan,0
Petri_Mahonen,0
Jörg_Platte,0
Wolter_Pieters,0
Vlad_Korolev,0
Simon_J._Perkins,0
Sanghamitra_Bandyopadhyay,1
Charles_Herring,0
Guichang_Zhong,0
Fan_Xu,1
Benoit_Ducray,0
Jonathan_Wu,0
Gloria_M._Coruzzi,1
R._Cavero,1
Christoph_H._Glock,0
Jatinder_N._D._Gupta,0
Wei-Peng_Chen,0
Srikanth_V._Krishnamurthy,0
Annika_Woerner,1
Soufiana_Mekouar,0
Ignac_Lovrek,0
Patrick_Valduriez,0
Christopher_J._Reynolds,0
Zhiyong_Zhang,0
Bráulio_Magalhães_Fonseca,0
M._C._Cakir,0
Hans_T._Heineken,0
Claudio_Bartolini,0
Carol_A_Phillips,1
P._Saadatmndi,0
Marcus_Ammer,0
Guanglin_Li,0
Michela_Taufer,1
Céline_Noirot,1
Henrik_Westerberg,0
Siddhant_Sanyam,0
Zengqiang_Chen,0
Alexander_Kleiner,0
R._A._van_den_Berg,1
Frank_L._Lewis,0
Konstantin_Hanke,0
Peter_Schelkens,0
Austin_B._Yongye,0
Robert_J._Woods,0
Jutta_Hild,1
Mark_Chavira,0
Christopher_Brewster,0
Ajay_Chakravarthy,0
Bret_Borowski,0
Avneesh_Agrawal,0
Renata_M._Wentzcovitch,1
R._G._Stockwell,1
Eugen_Molnár,0
Elizabeth_G._Hetzler,1
Ozan_Bag,0
Daniel_Trivellato,0
Allen_Van_Gelder,0
Marcel_Bolos,0
Abdesselem_Boulkroune,0
Nallan_C._Suresh,0
Michael_Mistry,0
Giulio_Sandini,0
Lazar_Rusu,0
Weixiong_Zhang,0
Jan_Schneider,0
David_Roberts,0
Mohammad_E._Khodayar,0
Werner_Römisch,0
Sulamita_Klein,1
Svatopluk_Poljak,0
Matthijs_Pontier,0
Maksym_Dzitsiuk,0
Toshiyuki_Amano,0
Zhen_Lesley_Xie,0
Huafeng_Wu,0
Karan_Balu,0
Xingang_Shi,0
Garland_Chow,0
Matthias_Grossglauser,0
Zeynab_Barzegar,1
Yongbin_Yim,0
Ching-Ju_Lin,0
Swetha_Jammalamadugu,1
Colum_Dunne,0
Xiaoyong_Tang,0
Ehab_M._Shaheen,0
Michael_H._Freilich,0
Simon_H._Yueh,0
Laurent_Guéguen,0
María_José_Saéz-Lara,1
Chih-Hao_Chen,0
Andrew_E._Waters,0
Zdeněk_Dvořák,0
K._Thyagarajah,0
Shigeki_Itoh,0
Wang_Chia-Chi_Pong,0
Yongqing_Huo,0
Hironori_Kaida,0
Hirohisa_Baba,0
João_Heitor_de_Avila_Santos,0
Yelena_Mejova,1
M._Zarepisheh,0
Sophie_Villeneuve,1
Yong_Man_Ro,0
Raphael_C.-W._Phan,0
Joanna_Kolodziej,1
Tamás_Korcsmáros,0
Yongjin_Li,0
Amin_Gharipour,0
Petr_TźMa,0
Alena_Koubková,1
Ralf_Schönmeyer,0
H._Sittek,0
Antoine_Reverdy,0
Romain_Desplats,0
Salman_Mashayekh,0
Jon_Wiley,0
Enda_Ridge,1
Ludovic_Collin,0
Jun_Tan,0
Alagu_Irulappan,0
Paraskevi_Raftopoulou,1
Amit_Eytan,0
Aleksandar_Damnjanovic,0
Nikos_Perpinias,0
Suiyan_Geng,1
Pascal_Bihler,0
Stefano_Levialdi_Ghiron,0
Kurt_Keutzer,0
Shmuel_Ur,0
Laysa_S._Mello,1
José_Ángel_Acosta,0
Jinlong_Wang,0
Moritz_Lossow,0
Nachiappan_Chidambaram_Nachiappan,0
Kevin_M._Irick,0
Lars_Rosén,0
V._V._S._Sanyasi_Rao,1
Pierre-Claude_Scholl,0
Steffen_Liebergeld,0
Nicholas_D._Larusso,0
Aaron_Kiely,0
Alexandre_G._Ciancio,0
Dirk_Koester,0
R._Heiner_Schirmer,1
Wagner_J,0
Barbara_Lazzari,1
Luciano_Milanesi,0
Christopher_Amato,0
Ali_Jadbabaie,0
Haiming_Wu,0
Mayank_Bakshi,0
Ali_Khazaal,0
Israel_Cidon,0
Paul_Krzyzanowski,0
Ana_Petric,1
Dmitry_Kangin,0
Muhaini_Othman,1
Wanling_Yang,1
Juha_Muilu,0
Steve_Goodison,0
Christopher_M._Bishop,0
Stefan_Leutenegger,0
Amir_Melzer,0
Debra_Bernstein,1
Mohammed_Ismail,0
Ana_Rusu,1
Petr_Schwarz,0
M._Bandieramonte,0
Alexander_Katz,0
William_H._Harrison,0
Samuel_Agianpuye,0
P._Lachapelle,0
Srobona_Mitra,1
Gregory_K._Pierens,0
Duk_L._Na,0
Tsuyoshi_Murata,0
Huajun_He,0
Yann_Ponty,0
Carlos_J._Camacho,0
Fuqiang_Wu,0
G._Rodriguez-Gómez,0
Roya_Rastan,1
Ali_Shafiee,0
Hongbo_Wang,0
Zhengxi_Song,0
Benjamin_V._Hanrahan,0
Patrick_E._Lanigan,0
Weiyang_Xu,0
Robert_Brijder,0
Tamás_Linder,0
John_D._Markel,0
Esther_David,1
Warodom_Geamsakul,0
Attila_Sík,0
Jerry_Trejo,0
Talha_Faizur_Rahman,0
Antonio_Iera,0
Pengcheng_Zhang,0
Tianyi_Cui,0
Jay_Lapham,0
Mitchel_Resnick,0
Guoguang_Wen,0
K._Rajan,0
Guiyang_Lun,0
H._Y._Ng,0
Datong_Zhou,0
Ivan_Nunes,0
Daniel_J._Power,0
Ankur_Sinha,0
Peter_Värbrand,0
Richard_R._Neptune,0
Daxing_Li,0
Igor_V._Kotenko,0
John_Anderson,0
Yoshikatsu_Kimura,0
Kai_Zhong,0
Sikang_Liu,0
Janne_Heiskanen,1
Jaime_E._Nickeson,0
Jan_Czarnowski,0
Philip_Kim,0
Robert_Clewley,0
M._A._Pai,0
Choonghyun_Lee,0
Mark_Lillibridge,0
Michael_Fry,0
Tom_Fisher,0
Michael_Pascoe,0
Marc_R._Pearlman,0
Zeno_Menestrina,0
David_Becroft,0
Jun_Ni,0
M._V._Radhika,0
Hossein_Hassani,0
Anneliese_Amschler_Andrews,1
D._J._Robson,0
Fayrouz_Haddad,1
Michael_Youssef,0
Shripad_Thite,0
Oh-Soon_Shin,1
Takao_Inoue,0
Shugong_Xu,0
Sooyong_Choi,0
Wolfgang_Hintermaier,0
Maria_P._Papadopoulou,1
Venkat_Devireddy,0
Ulrik_Schroeder,0
Brian_C._O'Connor,0
Tom_L._Blundell,0
Hannu_Koivisto,0
Christian_Zöllner,0
Hazel_Grian,1
Jiancheng_Luo,0
Christopher_D._Town,0
Futoshi_Asano,0
Sidney_D’Mello,0
Jesús_M._Hermida,0
Andrew_Vidler,0
Olivier_Terraz,0
Guy_Hoffman,0
Yamato_Iwamura,0
Daniel_Prigmore,0
Jae_Young_Sim,0
Oliver_Knoll,0
Larry_Yonge,0
Arnaud_Garnier,0
Lorenzo_Bagutti,0
Ramón_Fernández_Astudillo,0
Michael_A._Nees,0
Anya_Kogan,1
Zhiyong_Du,0
Michael_E._Cholette,0
Tero_Päivärinta,0
Alexander_Hars,0
Harun_Aydilek,0
Jose_M._Framinan,0
Özgür_Gürbüz,0
Matthias_Mehlhose,0
Alex_Kantchelian,0
Javier_Nieves,0
Xiaochuan_Ni,0
Jean-Pierre_Lorré,0
James_P._Rice,0
Eugene_C._Freuder,0
Ryan_Newton,0
Carlos_M._P._Cabrita,0
Hartmut_Gehring,0
Neha_Rungta,1
Vesna_Pajic,1
Alistair_G._Rust,0
Rolf_Bendl,0
Hartmut_Schmeck,0
Karin_Dlaska,1
Osamu_Takahashi,0
Cédric_Bourrasset,0
Armin_Vermerris,0
Nancy_W._Davidson,1
Beverly_K._Kahn,1
Maria_Teresa_Di_Martino,1
Tenn_F._Chen,0
Martin_Randles,0
Christian_Wende,0
João_Costa_Seco,0
Alan_Fekete,0
Francisco_Ogando,0
Salomon_J._Janhunen,0
Jacinto_González_Dacosta,0
Bart_Sautois,0
Ren_Ping_Liu,0
Mohammad_Ismat_Kadir,0
Debin_Zhao,0
Jianhua_Qu,0
Adam_DeConinck,0
Igor_Kabiljo,0
Meimei_Xia,1
Juan_Carlos_Leyva,0
Mohd_Izuan_Mohd_Saad,0
Michael_Merritt,0
Dhruv_M._Desai,0
Mohanlal_S._Mansuria,0
Marco_Roos,0
Matthias_Edinger,0
Jacob_L._Cybulski,0
Jindong_Liu,0
Katherine_J._Kuchenbecker,1
Ivan_Vazdar,0
Bashir_Mahdi_Ebrahimi,0
Jesús_M._Ibáñez,0
Javier_Almendros,0
Shigeo_Kato,0
Nobuyasu_Yamaguchi,0
Britta_Allgöwer,1
Francisco_Peña-Cantillana,0
Chris_Hanson,0
Sang_Ho_Hyon,0
Dariusz_Mrozek,0
Reinier_Millo_Sánchez,0
Gabriel_Östlund,0
D._B._Kulkarni,0
Christof_Fetzer,0
Guohai_Liu,0
Maarten_J._Kamper,0
David_S._Knott,0
Eugenio_Coronado,0
Alejandro_Gaita-Ariño,0
Mohit_Chamania,0
John_Michael_Duff,0
Masaru_Ishii,0
Yves_Vanrompay,0
Elsa_Negre,1
Karen_Kukich,1
Jennifer_Harrow,1
Bronwen_Aken,1
Alexandre_Bergel,0
Chi-Sheng_Shih,0
Sahra_Sedigh,1
Marta_Torrens,1
Jordi_Deu-Pons,0
Keith_Yu_Kit_Leung,0
Andrew_C._Gallagher,0
Gyung-Su_Byun,0
Alan_D._Blair,0
Akshay_Soni,0
Gil_Raz,0
Carmine_Dodaro,0
Don_Conry,0
Victoria_Ramos,1
Pablo_A._Pérez-Martínez,0
Yong_Rao,0
Tannous_Frangieh,0
Francesco_Bertocci,0
Hongquan_Zhang,0
Anas_Aloudat,0
Said_S._Al-Gahtani,0
Shinichi_Kikuchi,0
Shun_Ishizaki,0
Wenzhong_Li,0
Wenwen_Chen,1
Junaid_A._Khan,0
Shariq_Yasin,0
M._Ohishima,0
Adrian_Ion,0
Marie-Andrée_Jacob,1
Karl_C._Kluge,0
Kevin_J._Glaser,0
William_C._Olivero,0
Mira_Park,1
Mahmood_Anwar_Khan,0
Thomas_Maugey,0
Anibal_Zaldívar,0
Jesús_Pardillo,0
Franck_Davoine,0
Edgar_Seemann,0
Balkrishna_Ramkumar,0
Robert_Ayre,0
Eduardo_Cuervo,0
Thomas_Raths,0
Baojia_Chen,0
Gilberto_Herrera-Ruiz,0
Andres_Löh,0
Martin_Odersky,0
Xiaobao_Dong,0
Ke_Chen,0
Jens_Meiler,0
Tanja_Kortemme,1
Darryl_S._Jones,0
Rossouw_von_Solms,0
Erik_F._Dirkx,0
Amir_M._Sodagar,0
R._Hornig,1
Theodore_Georgiou,0
Emanuel_Regnath,0
Deanna_Petrochilos,1
Kouji_Kozaki,0
Nicole_L._Washingthon,1
Chuho_Yi,0
Baosheng_Wang,0
Qianhui_Liang,1
Kara_Alexandra_Behnke,1
Joshua_Reich,0
Roger_Labahn,0
Emmanuel_Lazard,0
Christina_de_Bruyn_Kops,1
Peter_Towbin,0
Stéphane_Le_Crom,0
Claude_Jacq,0
Michael_Thiel,0
Stanley_C._Ahalt,0
Alfred_C._Weaver,0
Hyesun_Lee,1
Derrick_J._Neufeld,0
David_K._Goldstein,0
Reza_Zarghami,0
Moisès_Graells,0
Antonella_Galizia,1
Suzanne_Rivoire,1
Birol_Yürüten,0
Viara_Popova,1
Benedetto_Matarazzo,0
David_W._Franklin,0
M._Chew,0
Daniel_M._Dunlavy,0
Hiroshi_Esaki,0
Mehreen_Saeed,1
Thomas_P._Van_Dyke,0
Christopher_A._Higgins,0
David_K._Menon,0
Karl_Egger,0
Tadashi_Enomoto,0
Ulrich_Schmid,0
Claire_M._Kenyon-Mathieu,1
Jesse_Vig,0
Andreas_Dünser,0
D._Engel,0
Dina_Schneidman-Duhovny,1
Jesse_A._Tov,0
David_N._Turner,0
Dimitrios_Dimopoulos,0
Honggui_Han,0
Daniel_E._Quevedo,0
Tadayoshi_Aoyama,0
Dan_Wang,0
Prateek_Mittal,0
Roy_Kucukates,0
Hüseyin_Uzunalioğlu,0
Stefan_Depeweg,0
M._Fatih_Akay,0
Ugur_Çetintemel,0
Robert_E._Strom,0
Jonathan_Orban_de_Xivry,0
Gary_E._Christensen,0
Klaus_Fischer,0
Martin_Farach-Colton,0
Geoffrey_Werner_Challen,0
Roberto_Di_Pietro,0
Marco_Aurélio_Cavalcanti_Pacheco,0
Fabian_Förg,0
Sharmin_Jalal,1
Matthias_Eichstaedt,0
Bruce_Simpson,0
P._V._R._Sai_Kiran,0
Ramzi_Boulkroune,0
Giuliana_Franceschinis,1
W._D._Oball,0
Geoff_Bull,0
Sune_Justesen,0
Min-Jung_Yoo,1
André_Kaustell,0
Florent_Benaych-Georges,0
Haifeng_Sun,0
Shigeru_Tomisato,0
Chan-Tong_Lam,0
Yeo-Jin_Yoon,1
Hillel_Tal-Ezer,0
Vladimir_Pavlovic,0
Barbara_Roberts,1
Martin_Hughes,0
Arik_Ragowsky,0
Sheryl_Axline,1
Michal_Lewandowski,0
Chien-Chung_Tseng,0
Man_Chen,0
Pengfei_Cui,0
Luca_Canini,0
Alessio_Leoncini,0
Tony_G._Rose,0
Amar_Aissani,0
Herwig_Bruneel,0
Narayan_Raman,0
Shin-Yi_Wu,1
Vladimir_Kotlyar,0
Mac_Coombe,0
Shunying_An,1
R._Garcia-Gil,1
Narciso_Moreno-Alfonso,0
João_Goes,0
Aikaterini_Bourazeri,1
Michel_Kieffer,0
Pascal_Pagani,0
Guillaume_Gales,0
Cyril_Ray,0
John_Melthis,0
Hongming_Cai,0
István_Petrás,0
Baker_Alrubaiey,0
Arthur_C._Callado,0
Maciej_Romaniuk,0
Peter_J._L._Wallis,0
Andrea_Salmon,1
Patrik_Berander,0
Brad_Daniels,0
Leila_Zilles,1
Greg_Durrett,0
Shivam_Bhasin,0
Reijo_Savola,0
Dale_R._Thompson,0
Philip_Brunner,0
Yasutada_Nagano,0
Nikos_Kostoulas,0
Issa_Ahmed_Abed,0
Vahid_Noroozi,0
Matthew_Crider,0
Mario_Marchese,0
Ukasz_Kaiser,0
Anuj_Dawar,0
Antoine_Lemenant,0
Christian_Tchepnda,0
R._Ananthapadmanabha,1
Sotirios_Koussouris,0
David_Taniar,0
Songfan_Yang,0
Michał_Okulewicz,0
Marco_Veloso,0
Howard_M._Taylor,0
Simon_J._Hickinbotham,0
Marian_Bobrik,1
Felix_Buggenthin,0
Nico_Scherf,0
Muhammad_Tanvir_Afzal,0
Jaco_Geldenhuys,0
Hakan_Toreyin,0
Gene_Y._Fridman,0
Tsuyoshi_Shimizu,0
